0,0.9835317134857178,0.06064176559448242
1,0.9650251269340515,0.0036318302154541016
2,0.9450282454490662,0.0035822391510009766
3,0.9235624074935913,0.0033152103424072266
4,0.9007190465927124,0.016721487045288086
5,0.8766623139381409,0.003634929656982422
6,0.8516484498977661,0.0035028457641601562
7,0.8259427547454834,0.0034232139587402344
8,0.7997236847877502,0.0034372806549072266
9,0.7731146216392517,0.0034918785095214844
10,0.7462055683135986,0.0048825740814208984
11,0.7190607190132141,0.0037431716918945312
12,0.6917245388031006,0.003414630889892578
13,0.6642288565635681,0.0034461021423339844
14,0.6365983486175537,0.0035750865936279297
15,0.608851969242096,0.0034172534942626953
16,0.5810038447380066,0.0033261775970458984
17,0.553067147731781,0.0068132877349853516
18,0.5250519514083862,0.003658294677734375
19,0.4969686269760132,0.0034935474395751953
20,0.46882572770118713,0.003430604934692383
21,0.4406324625015259,0.003395557403564453
22,0.41239792108535767,0.003390073776245117
23,0.3841339349746704,0.004148244857788086
24,0.35585448145866394,0.004836082458496094
25,0.32983434200286865,0.0035219192504882812
26,0.3068917393684387,0.0034461021423339844
27,0.2868522107601166,0.0035774707794189453
28,0.27092090249061584,0.0034546852111816406
29,0.2580353617668152,0.0034551620483398438
30,0.24722400307655334,0.006847858428955078
31,0.23813481628894806,0.0033872127532958984
32,0.23035363852977753,0.003448009490966797
33,0.22348441183567047,0.0035610198974609375
34,0.2173692286014557,0.003541707992553711
35,0.21188730001449585,0.003461599349975586
36,0.2069576382637024,0.004415035247802734
37,0.20244525372982025,0.005024433135986328
38,0.19828638434410095,0.003485441207885742
39,0.19445037841796875,0.003509521484375
40,0.19082613289356232,0.003476858139038086
41,0.18743467330932617,0.0035066604614257812
42,0.1841738373041153,0.0034546852111816406
43,0.18105217814445496,0.006793022155761719
44,0.17802515625953674,0.003464937210083008
45,0.1750493049621582,0.003437042236328125
46,0.17217899858951569,0.0034682750701904297
47,0.1695791333913803,0.003397703170776367
48,0.1669992059469223,0.0033020973205566406
49,0.16447290778160095,0.003504514694213867
50,0.16210885345935822,0.0059278011322021484
51,0.15974482893943787,0.003468036651611328
52,0.15740330517292023,0.0035767555236816406
53,0.1552068442106247,0.0033397674560546875
54,0.1530350297689438,0.0035920143127441406
55,0.15089628100395203,0.0035300254821777344
56,0.1488901525735855,0.0043218135833740234
57,0.14690493047237396,0.004454851150512695
58,0.14495140314102173,0.003452777862548828
59,0.14312465488910675,0.0034863948822021484
60,0.14136327803134918,0.0033643245697021484
61,0.1396464705467224,0.003499269485473633
62,0.13797803223133087,0.0034341812133789062
63,0.1363738626241684,0.006022930145263672
64,0.13485412299633026,0.003609180450439453
65,0.133382186293602,0.003316640853881836
66,0.1319701075553894,0.0034961700439453125
67,0.1306016743183136,0.0035047531127929688
68,0.1292756050825119,0.0034961700439453125
